13:53:01,-207,1
13:53:01,54,1
13:53:01,-106,1
13:53:01,-185,1
13:53:01,94,1
13:53:01,67,1
13:53:01,105,1
13:53:01,-23,1
13:53:01,78,1
13:53:01,-174,1
13:53:01,108,1
13:53:01,118,1
13:53:01,78,1
13:53:01,6,1
13:53:01,56,1
13:53:01,30,1
13:53:01,81,1
13:53:01,-187,1
13:53:01,-50,1
13:53:01,-74,1
13:53:01,130,1
13:53:01,-51,1
13:53:01,183,1
13:53:01,-215,1
13:53:01,-90,1
13:53:01,-34,1
13:53:01,131,1
13:53:01,7,1
13:53:01,84,1
13:53:01,49,1
13:53:01,251,1
13:53:01,-32,1
13:53:01,-38,1
13:53:01,-175,1
13:53:01,16,1
13:53:01,-144,1
13:53:01,249,1
13:53:01,3,1
13:53:01,22,1
13:53:01,-199,1
13:53:01,-38,1
13:53:01,-143,1
13:53:01,-64,1
13:53:01,-167,1
13:53:01,55,1
13:53:01,30,1
13:53:01,156,1
13:53:01,42,1
13:53:01,111,1
13:53:01,-218,1
13:53:01,82,1
13:53:01,-22,1
13:53:01,136,1
13:53:01,-2,1
13:53:01,134,1
13:53:01,40,1
13:53:01,84,1
13:53:01,-163,1
13:53:01,-18,1
13:53:01,-83,1
13:53:01,24,1
13:53:01,-80,1
13:53:01,166,1
13:53:01,-188,1
13:53:01,60,1
13:53:01,12,1
13:53:01,123,1
13:53:01,-117,1
13:53:01,19,1
13:53:01,-129,1
13:53:01,87,1
13:53:01,-9,1
13:53:01,139,1
13:53:01,-214,1
13:53:01,-66,1
13:53:01,-22,1
13:53:01,128,1
13:53:01,-130,1
13:53:01,49,1
13:53:01,5,1
13:53:01,168,1
13:53:01,11,1
13:53:01,62,1
13:53:01,-135,1
13:53:01,-13,1
13:53:01,-88,1
13:53:01,265,1
13:53:01,-1,1
13:53:01,17,1
13:53:01,-81,1
13:53:01,79,1
13:53:01,-154,1
13:53:01,-136,1
13:53:01,-164,1
13:53:01,33,1
13:53:01,8,1
13:53:01,130,1
13:53:01,37,1
13:53:01,60,1
13:53:01,-186,1
13:53:01,110,1
13:53:01,21,1
13:53:01,52,1
13:53:01,-102,1
13:53:01,155,1
13:53:01,120,1
13:53:01,94,1
13:53:01,-107,1
13:53:01,-16,1
13:53:01,-77,1
13:53:01,10,1
13:53:01,-22,1
13:53:01,93,1
13:53:01,-232,1
13:53:01,-31,1
13:53:01,-28,1
13:53:01,123,1
13:53:01,-99,1
13:53:01,-36,1
13:53:01,10,1
13:53:01,99,1
13:53:01,52,1
13:53:01,18,1
13:53:01,-62,1
13:53:01,-64,1
13:53:01,0,1
13:53:01,245,1
13:53:01,3,1
13:53:01,-47,1
13:53:01,65,1
13:53:01,130,1
13:53:01,56,1
13:53:01,142,1
13:53:01,-77,1
13:53:01,7,1
13:53:01,38,1
13:53:01,146,1
13:53:01,-32,1
13:53:01,21,1
13:53:01,-15,1
13:53:01,167,1
13:53:01,-156,1
13:53:01,-83,1
13:53:01,-148,1
13:53:01,-43,1
13:53:01,-107,1
13:53:01,99,1
13:53:01,15,1
13:53:01,7,1
13:53:01,-112,1
13:53:01,80,1
13:53:01,28,1
13:53:01,-7,1
13:53:01,-132,1
13:53:01,177,1
13:53:01,142,1
13:53:01,145,1
13:53:01,42,1
13:53:01,-18,1
13:53:01,-120,1
13:53:01,-11,1
13:53:01,45,1
13:53:01,30,1
13:53:01,-174,1
13:53:01,-51,1
13:53:01,8,1
13:53:01,16,1
13:53:01,-165,1
13:53:01,-73,1
13:53:01,-21,1
13:53:01,49,1
13:53:01,91,1
13:53:01,52,1
13:53:01,-20,1
13:53:01,-66,1
13:53:01,72,1
13:53:01,169,1
13:53:01,18,1
13:53:01,-59,1
13:53:01,37,1
13:53:01,92,1
13:53:01,-21,1
13:53:01,-167,1
13:53:01,-65,1
13:53:01,-95,1
13:53:01,25,1
13:53:01,10,1
13:53:01,70,1
13:53:01,-169,1
13:53:01,-152,1
13:53:01,-11,1
13:53:01,110,1
13:53:01,112,1
13:53:01,-140,1
13:53:01,-192,1
13:53:01,-73,1
13:53:01,43,1
13:53:01,76,1
13:53:01,-64,1
13:53:01,152,1
13:53:01,-135,1
13:53:01,-71,1
13:53:01,-71,1
13:53:01,73,1
13:53:01,96,1
13:53:01,132,1
13:53:01,75,1
13:53:01,219,1
13:53:01,-11,1
13:53:01,-94,1
13:53:01,-130,1
13:53:01,26,1
13:53:01,-134,1
13:53:01,160,1
13:53:01,18,1
13:53:01,37,1
13:53:01,-170,1
13:53:01,-102,1
13:53:01,-142,1
13:53:01,-37,1
13:53:01,-162,1
13:53:01,97,1
13:53:01,65,1
13:53:01,137,1
13:53:01,1,1
13:53:01,132,1
13:53:01,-130,1
13:53:01,87,1
13:53:01,-21,1
13:53:01,195,1
13:53:01,1,1
13:53:01,83,1
13:53:01,-8,1
13:53:01,17,1
13:53:01,-193,1
13:53:01,-10,1
13:53:01,-44,1
13:53:01,45,1
13:53:01,-133,1
13:53:01,81,1
13:53:01,-141,1
13:53:01,22,1
13:53:01,-190,1
13:53:01,146,1
13:53:01,7,1
13:53:01,136,1
13:53:01,70,1
13:53:01,213,1
13:53:01,-52,1
13:53:01,-32,1
13:53:01,-104,1
13:53:01,58,1
13:53:01,-45,1
13:53:01,179,1
13:53:01,3,1
13:53:01,174,1
13:53:01,125,1
13:53:01,165,1
13:53:01,-39,1
13:53:01,3,1
13:53:01,-170,1
13:53:01,34,1
13:53:01,-146,1
13:53:01,238,1
13:53:01,32,1
13:53:01,14,1
13:53:01,-152,1
13:53:01,-20,1
13:53:01,-151,1
13:53:01,-80,1
13:53:01,-169,1
13:53:01,74,1
13:53:01,48,1
13:53:01,145,1
