13:53:32,-168,1
13:53:32,-31,1
13:53:32,-158,1
13:53:32,104,1
13:53:32,0,1
13:53:32,4,1
13:53:32,-65,1
13:53:32,101,1
13:53:32,-9,1
13:53:32,-29,1
13:53:32,-154,1
13:53:32,182,1
13:53:32,152,1
13:53:32,170,1
13:53:32,41,1
13:53:32,-11,1
13:53:32,-159,1
13:53:32,-45,1
13:53:32,36,1
13:53:32,2,1
13:53:32,-85,1
13:53:32,-11,1
13:53:32,32,1
13:53:32,16,1
13:53:32,-219,1
13:53:32,-83,1
13:53:32,-30,1
13:53:32,17,1
13:53:32,105,1
13:53:32,134,1
13:53:32,-5,1
13:53:32,-39,1
13:53:32,112,1
13:53:32,107,1
13:53:32,0,1
13:53:32,-79,1
13:53:32,53,1
13:53:32,100,1
13:53:32,-32,1
13:53:32,-137,1
13:53:32,-35,1
13:53:32,-126,1
13:53:32,-27,1
13:53:32,-4,1
13:53:32,68,1
13:53:32,-135,1
13:53:32,-83,1
13:53:32,2,1
13:53:32,113,1
13:53:32,-35,1
13:53:32,16,1
13:53:32,131,1
13:53:32,226,1
13:53:32,114,1
13:53:32,88,1
13:53:32,-123,1
13:53:32,-40,1
13:53:32,-79,1
13:53:32,169,1
13:53:32,35,1
13:53:32,-17,1
13:53:32,-97,1
13:53:32,54,1
13:53:32,-110,1
13:53:32,63,1
13:53:32,29,1
13:53:32,-39,1
13:53:32,-158,1
13:53:32,20,1
13:53:32,-99,1
13:53:32,228,1
13:53:32,35,1
13:53:32,-5,1
13:53:32,-142,1
13:53:32,-69,1
13:53:32,-152,1
13:53:32,-112,1
13:53:32,-181,1
13:53:32,60,1
13:53:32,80,1
13:53:32,187,1
13:53:32,21,1
13:53:32,122,1
13:53:32,-190,1
13:53:32,65,1
13:53:32,14,1
13:53:32,145,1
13:53:32,36,1
13:53:32,130,1
13:53:32,38,1
13:53:32,66,1
13:53:32,-151,1
13:53:32,-39,1
13:53:32,-87,1
13:53:32,14,1
13:53:32,-112,1
13:53:32,148,1
13:53:32,-177,1
13:53:32,-29,1
13:53:32,-154,1
13:53:32,89,1
13:53:32,-23,1
13:53:32,66,1
13:53:32,47,1
13:53:32,191,1
13:53:32,-16,1
13:53:32,-24,1
13:53:32,-69,1
13:53:32,29,1
13:53:32,-81,1
13:53:32,203,1
13:53:32,21,1
13:53:32,108,1
13:53:32,-211,1
13:53:32,-99,1
13:53:32,-160,1
13:53:32,-96,1
13:53:32,-144,1
13:53:32,103,1
13:53:32,35,1
13:53:32,85,1
13:53:32,12,1
13:53:32,68,1
13:53:32,-134,1
13:53:32,55,1
13:53:32,-73,1
13:53:32,196,1
13:53:32,75,1
13:53:32,-82,1
13:53:32,84,1
13:53:32,164,1
13:53:32,22,1
13:53:32,12,1
13:53:32,-199,1
13:53:32,83,1
13:53:32,39,1
13:53:32,58,1
13:53:32,-113,1
13:53:32,133,1
13:53:32,103,1
13:53:32,137,1
13:53:32,-55,1
13:53:32,-43,1
13:53:32,-118,1
13:53:32,-18,1
13:53:32,24,1
13:53:32,152,1
13:53:32,-194,1
13:53:32,-100,1
13:53:32,-57,1
13:53:32,88,1
13:53:32,-89,1
13:53:32,-57,1
13:53:32,-40,1
13:53:32,104,1
13:53:32,82,1
13:53:32,43,1
13:53:32,-42,1
13:53:32,-48,1
13:53:32,-44,1
13:53:32,225,1
13:53:32,60,1
13:53:32,36,1
13:53:32,-55,1
13:53:32,45,1
13:53:32,-60,1
13:53:32,-159,1
13:53:32,-104,1
13:53:32,-12,1
13:53:32,77,1
13:53:32,81,1
13:53:32,76,1
13:53:32,-47,1
13:53:32,-176,1
13:53:32,19,1
13:53:32,33,1
13:53:32,101,1
13:53:32,17,1
13:53:32,130,1
13:53:32,193,1
13:53:32,59,1
13:53:32,-53,1
13:53:32,-124,1
13:53:32,-60,1
13:53:32,-95,1
13:53:32,125,1
13:53:32,107,1
13:53:32,-64,1
13:53:32,-82,1
13:53:32,-110,1
13:53:32,-44,1
13:53:32,-83,1
13:53:32,-80,1
13:53:32,-148,1
13:53:32,-54,1
13:53:32,18,1
13:53:32,21,1
13:53:32,-90,1
13:53:32,-74,1
13:53:32,8,1
13:53:32,-37,1
13:53:32,-170,1
13:53:32,-105,1
13:53:32,-23,1
13:53:32,11,1
13:53:32,95,1
13:53:32,125,1
13:53:32,3,1
13:53:32,-23,1
13:53:32,67,1
13:53:32,108,1
13:53:32,37,1
13:53:32,-54,1
13:53:32,69,1
13:53:32,89,1
13:53:32,-1,1
13:53:32,-150,1
13:53:32,-66,1
13:53:32,-109,1
13:53:32,-2,1
13:53:32,-16,1
13:53:32,36,1
13:53:32,-153,1
13:53:32,-67,1
13:53:32,-11,1
13:53:32,129,1
13:53:32,-93,1
13:53:32,34,1
13:53:32,68,1
13:53:32,211,1
13:53:32,97,1
13:53:32,135,1
13:53:32,-133,1
13:53:32,-48,1
13:53:32,-66,1
13:53:32,160,1
13:53:32,29,1
13:53:32,-12,1
13:53:32,-109,1
13:53:32,101,1
13:53:32,-145,1
13:53:32,-125,1
13:53:32,-222,1
13:53:32,-54,1
13:53:32,-88,1
13:53:32,166,1
13:53:32,1,1
13:53:32,62,1
13:53:32,-116,1
13:53:32,97,1
13:53:32,63,1
13:53:32,63,1
13:53:32,-120,1
13:53:32,174,1
13:53:32,108,1
13:53:32,122,1
13:53:32,-7,1
13:53:32,151,1
13:53:32,61,1
13:53:32,-59,1
13:53:32,-114,1
13:53:32,40,1
13:53:32,82,1
13:53:32,-18,1
13:53:32,-49,1
13:53:32,113,1
13:53:32,176,1
13:53:32,106,1
13:53:32,27,1
13:53:32,-133,1
13:53:32,-103,1
13:53:32,-85,1
13:53:32,128,1
13:53:32,39,1
13:53:32,-91,1
13:53:32,-115,1
13:53:32,30,1
13:53:32,-69,1
13:53:32,-158,1
13:53:32,-166,1
13:53:32,4,1
13:53:32,12,1
13:53:32,168,1
13:53:32,27,1
13:53:32,12,1
13:53:32,-127,1
13:53:32,79,1
13:53:32,112,1
13:53:32,82,1
13:53:32,-69,1
13:53:32,79,1
13:53:32,38,1
13:53:32,82,1
13:53:32,-146,1
13:53:32,-13,1
13:53:32,-116,1
13:53:32,78,1
13:53:32,-14,1
13:53:32,125,1
13:53:32,-172,1
13:53:32,-113,1
13:53:32,14,1
13:53:32,129,1
13:53:32,-17,1
13:53:32,54,1
13:53:32,38,1
13:53:32,231,1
13:53:32,18,1
13:53:32,46,1
13:53:32,-194,1
13:53:32,-21,1
13:53:32,-127,1
13:53:32,195,1
13:53:32,17,1
13:53:32,-20,1
13:53:32,-121,1
13:53:32,-12,1
13:53:32,-154,1
13:53:32,-121,1
13:53:32,-175,1
13:53:32,-5,1
13:53:32,-74,1
13:53:32,55,1
13:53:32,-39,1
13:53:32,238,1
13:53:32,48,1
13:53:32,86,1
13:53:32,-155,1
13:53:32,-11,1
13:53:32,-157,1
13:53:32,-116,1
13:53:32,-129,1
13:53:32,44,1
13:53:32,47,1
13:53:32,103,1
13:53:32,30,1
13:53:32,40,1
13:53:32,-208,1
13:53:32,6,1
13:53:32,-61,1
13:53:32,160,1
13:53:32,25,1
13:53:32,145,1
13:53:32,133,1
13:53:32,90,1
13:53:32,-135,1
13:53:32,-73,1
13:53:32,-61,1
13:53:32,-6,1
13:53:32,-27,1
13:53:32,107,1
13:53:32,-87,1
13:53:32,-19,1
13:53:32,-175,1
13:53:32,7,1
13:53:32,-58,1
13:53:32,-48,1
13:53:32,62,1
13:53:32,200,1
13:53:32,40,1
13:53:32,11,1
13:53:32,16,1
13:53:32,-81,1
13:53:32,-33,1
13:53:32,82,1
13:53:32,50,1
13:53:32,126,1
