13:57:20,145,1
13:57:20,108,1
13:57:20,142,1
13:57:20,-86,1
13:57:20,-104,1
13:57:20,44,1
13:57:20,76,1
13:57:20,-121,1
13:57:20,-31,1
13:57:20,24,1
13:57:20,80,1
13:57:20,160,1
13:57:20,-112,1
13:57:20,-287,1
13:57:20,-126,1
13:57:20,8,1
13:57:20,111,1
13:57:20,123,1
13:57:20,-53,1
13:57:20,-30,1
13:57:20,74,1
13:57:20,-79,1
13:57:20,-17,1
13:57:20,-93,1
13:57:20,-71,1
13:57:20,219,1
13:57:20,199,1
13:57:20,-44,1
13:57:20,-184,1
13:57:20,-130,1
13:57:20,-101,1
13:57:20,97,1
13:57:20,-13,1
13:57:20,-26,1
13:57:20,144,1
13:57:20,50,1
13:57:20,-4,1
13:57:20,-29,1
13:57:20,-286,1
13:57:20,-121,1
13:57:20,116,1
13:57:20,276,1
13:57:20,139,1
13:57:20,24,1
13:57:20,-151,1
13:57:20,73,1
13:57:20,-20,1
13:57:20,-111,1
13:57:20,-23,1
13:57:20,-22,1
13:57:20,40,1
13:57:20,233,1
13:57:20,-53,1
13:57:20,-139,1
13:57:20,-226,1
13:57:20,-36,1
13:57:20,106,1
13:57:20,183,1
13:57:20,-54,1
13:57:20,87,1
13:57:20,40,1
13:57:20,-64,1
13:57:20,47,1
13:57:20,-25,1
13:57:20,90,1
13:57:20,-6,1
13:57:20,23,1
13:57:20,65,1
13:57:20,-73,1
13:57:20,82,1
13:57:20,8,1
13:57:20,26,1
13:57:20,-37,1
13:57:20,-105,1
13:57:20,-44,1
13:57:20,258,1
13:57:20,149,1
13:57:20,-33,1
13:57:20,-205,1
13:57:20,-71,1
13:57:20,16,1
13:57:20,115,1
13:57:20,-125,1
13:57:20,-61,1
13:57:20,23,1
13:57:20,57,1
13:57:20,105,1
13:57:20,-115,1
13:57:20,-322,1
13:57:20,-4,1
13:57:20,94,1
13:57:20,124,1
13:57:20,-71,1
13:57:20,0,1
13:57:20,-100,1
13:57:20,101,1
13:57:20,-3,1
13:57:20,-1,1
13:57:20,-52,1
13:57:20,-25,1
13:57:20,197,1
13:57:20,175,1
13:57:20,-166,1
13:57:20,-176,1
13:57:20,-92,1
13:57:20,157,1
13:57:20,40,1
13:57:20,38,1
13:57:20,-124,1
13:57:20,130,1
13:57:20,26,1
13:57:20,30,1
13:57:20,-85,1
13:57:20,-212,1
13:57:20,-48,1
13:57:20,276,1
13:57:20,147,1
13:57:20,54,1
13:57:20,-150,1
13:57:20,-84,1
13:57:20,-30,1
13:57:20,113,1
13:57:20,-153,1
13:57:20,-6,1
13:57:20,-14,1
13:57:20,125,1
13:57:20,169,1
13:57:20,-61,1
13:57:20,-125,1
13:57:20,139,1
13:57:20,-49,1
13:57:20,107,1
13:57:20,166,1
13:57:20,11,1
13:57:20,-41,1
13:57:20,-134,1
13:57:20,-147,1
13:57:20,36,1
13:57:20,18,1
13:57:20,4,1
13:57:20,107,1
13:57:20,1,1
13:57:20,-116,1
13:57:20,57,1
13:57:20,-162,1
13:57:20,-106,1
13:57:20,34,1
13:57:20,183,1
13:57:20,188,1
13:57:20,36,1
13:57:20,-149,1
13:57:20,-12,1
13:57:20,-32,1
13:57:20,-81,1
13:57:20,35,1
13:57:20,47,1
13:57:20,-63,1
13:57:20,124,1
13:57:20,1,1
13:57:20,-25,1
13:57:20,-158,1
13:57:20,-80,1
13:57:20,15,1
13:57:20,154,1
13:57:20,-16,1
13:57:20,83,1
13:57:20,-12,1
13:57:20,-87,1
13:57:20,37,1
13:57:20,102,1
13:57:20,-53,1
13:57:20,47,1
13:57:20,25,1
13:57:20,66,1
13:57:20,-25,1
13:57:20,-53,1
13:57:20,-137,1
13:57:20,22,1
13:57:20,-72,1
13:57:20,41,1
13:57:20,55,1
13:57:20,-56,1
13:57:20,-160,1
13:57:20,49,1
13:57:20,-54,1
13:57:20,-57,1
13:57:20,-101,1
13:57:20,93,1
13:57:20,69,1
13:57:20,66,1
13:57:20,-104,1
13:57:20,9,1
13:57:20,-80,1
13:57:20,32,1
13:57:20,-294,1
13:57:20,-40,1
13:57:20,115,1
13:57:20,263,1
13:57:20,17,1
13:57:20,33,1
13:57:20,-125,1
13:57:20,155,1
13:57:20,8,1
13:57:20,-69,1
13:57:20,-15,1
13:57:20,-6,1
13:57:20,94,1
13:57:20,197,1
13:57:20,-134,1
13:57:20,-160,1
13:57:20,-194,1
13:57:20,16,1
13:57:20,37,1
13:57:20,121,1
13:57:20,-103,1
13:57:20,115,1
13:57:20,27,1
13:57:20,-54,1
13:57:20,18,1
13:57:20,-115,1
13:57:20,-74,1
13:57:20,268,1
13:57:20,198,1
13:57:20,144,1
13:57:20,-149,1
13:57:20,-134,1
13:57:20,-109,1
13:57:20,104,1
13:57:20,-164,1
13:57:20,-17,1
13:57:20,57,1
13:57:20,20,1
13:57:20,92,1
13:57:20,-2,1
13:57:20,-275,1
13:57:20,-98,1
13:57:20,-54,1
13:57:20,186,1
13:57:20,100,1
13:57:20,1,1
13:57:20,-151,1
13:57:20,100,1
13:57:20,-54,1
13:57:20,-53,1
13:57:20,2,1
13:57:20,-82,1
13:57:20,82,1
13:57:20,186,1
13:57:20,-83,1
13:57:20,-70,1
13:57:20,-189,1
13:57:20,-56,1
13:57:20,65,1
13:57:20,83,1
13:57:20,-51,1
13:57:20,129,1
13:57:20,-113,1
13:57:20,184,1
13:57:20,-91,1
13:57:20,6,1
