13:56:09,125,1
13:56:09,145,1
13:56:09,143,1
13:56:09,134,1
13:56:09,-109,1
13:56:09,-67,1
13:56:09,-66,1
13:56:09,-23,1
13:56:09,35,1
13:56:09,170,1
13:56:09,-144,1
13:56:09,-62,1
13:56:09,-129,1
13:56:09,96,1
13:56:09,-233,1
13:56:09,-113,1
13:56:09,-4,1
13:56:09,114,1
13:56:09,116,1
13:56:09,62,1
13:56:09,9,1
13:56:09,-38,1
13:56:09,-11,1
13:56:09,199,1
13:56:09,83,1
13:56:09,57,1
13:56:09,-120,1
13:56:09,110,1
13:56:09,-51,1
13:56:09,-200,1
13:56:09,-82,1
13:56:09,-50,1
13:56:09,45,1
13:56:09,-32,1
13:56:09,126,1
13:56:09,-88,1
13:56:09,-123,1
13:56:09,-36,1
13:56:09,15,1
13:56:09,97,1
13:56:09,7,1
13:56:09,141,1
13:56:09,231,1
13:56:09,37,1
13:56:09,-50,1
13:56:09,-115,1
13:56:09,20,1
13:56:09,-94,1
13:56:09,137,1
13:56:09,42,1
13:56:09,-13,1
13:56:09,-108,1
13:56:09,-61,1
13:56:09,-96,1
13:56:09,-144,1
13:56:09,-222,1
13:56:09,73,1
13:56:09,71,1
13:56:09,129,1
13:56:09,-4,1
13:56:09,141,1
13:56:09,-194,1
13:56:09,78,1
13:56:09,-10,1
13:56:09,-197,1
13:56:09,-87,1
13:56:09,-20,1
13:56:09,-37,1
13:56:09,119,1
13:56:09,38,1
13:56:09,37,1
13:56:09,-102,1
13:56:09,62,1
13:56:09,110,1
13:56:09,89,1
13:56:09,-74,1
13:56:09,104,1
13:56:09,95,1
13:56:09,66,1
13:56:09,-143,1
13:56:09,0,1
13:56:09,-127,1
13:56:09,24,1
13:56:09,-40,1
13:56:09,116,1
13:56:09,-143,1
13:56:09,-47,1
13:56:09,-42,1
13:56:09,128,1
13:56:09,-63,1
13:56:09,45,1
13:56:09,34,1
13:56:09,255,1
13:56:09,14,1
13:56:09,80,1
13:56:09,-157,1
13:56:09,-4,1
13:56:09,-76,1
13:56:09,250,1
13:56:09,-18,1
13:56:09,16,1
13:56:09,-121,1
13:56:09,99,1
13:56:09,-174,1
13:56:09,-127,1
13:56:09,-230,1
13:56:09,27,1
13:56:09,-47,1
13:56:09,164,1
13:56:09,35,1
13:56:09,57,1
13:56:09,-205,1
13:56:09,120,1
13:56:09,14,1
13:56:09,134,1
13:56:09,-157,1
13:56:09,191,1
13:56:09,64,1
13:56:09,165,1
13:56:09,-186,1
13:56:09,1,1
13:56:09,-119,1
13:56:09,26,1
13:56:09,-85,1
13:56:09,143,1
13:56:09,-259,1
13:56:09,-21,1
13:56:09,-77,1
13:56:09,1,1
13:56:09,-64,1
13:56:09,42,1
13:56:09,-37,1
13:56:09,-132,1
13:56:09,-67,1
13:56:09,-113,1
13:56:09,110,1
13:56:09,72,1
13:56:09,-79,1
13:56:09,-92,1
13:56:09,-100,1
13:56:09,-23,1
13:56:09,-127,1
13:56:09,-136,1
13:56:09,40,1
13:56:09,45,1
13:56:09,122,1
13:56:09,-2,1
13:56:09,75,1
13:56:09,-152,1
13:56:09,32,1
13:56:09,97,1
13:56:09,68,1
13:56:09,3,1
13:56:09,42,1
13:56:09,61,1
13:56:09,119,1
13:56:09,-181,1
13:56:09,-13,1
13:56:09,-100,1
13:56:09,86,1
13:56:09,-69,1
13:56:09,156,1
13:56:09,-129,1
13:56:09,-67,1
13:56:09,-60,1
13:56:09,94,1
13:56:09,-32,1
13:56:09,46,1
13:56:09,9,1
13:56:09,244,1
13:56:09,-10,1
13:56:09,15,1
13:56:09,-171,1
13:56:09,2,1
13:56:09,-146,1
13:56:09,252,1
13:56:09,37,1
13:56:09,44,1
13:56:09,-171,1
13:56:09,15,1
13:56:09,-134,1
13:56:09,-55,1
13:56:09,-204,1
13:56:09,68,1
13:56:09,33,1
13:56:09,174,1
13:56:09,25,1
13:56:09,101,1
13:56:09,-218,1
13:56:09,66,1
13:56:09,-28,1
13:56:09,165,1
13:56:09,141,1
13:56:09,50,1
13:56:09,-104,1
13:56:09,12,1
13:56:09,-159,1
13:56:09,51,1
13:56:09,-25,1
13:56:09,117,1
13:56:09,-137,1
13:56:09,-8,1
13:56:09,-56,1
