14:04:23,230,1
14:04:23,6,1
14:04:23,-41,1
14:04:23,-109,1
14:04:23,164,1
14:04:23,89,1
14:04:23,-434,1
14:04:23,249,1
14:04:23,-148,1
14:04:23,219,1
14:04:23,169,1
14:04:23,-274,1
14:04:23,19,1
14:04:23,167,1
14:04:23,-398,1
14:04:23,162,1
14:04:23,83,1
14:04:23,101,1
14:04:23,-311,1
14:04:23,378,1
14:04:23,-146,1
14:04:23,110,1
14:04:23,-421,1
14:04:23,213,1
14:04:23,24,1
14:04:23,-26,1
14:04:23,154,1
14:04:23,248,1
14:04:23,-305,1
14:04:23,-102,1
14:04:23,191,1
14:04:23,-81,1
14:04:23,-18,1
14:04:23,50,1
14:04:23,-115,1
14:04:23,432,1
14:04:23,-198,1
14:04:23,-41,1
14:04:23,164,1
14:04:23,-264,1
14:04:23,61,1
14:04:23,106,1
14:04:23,269,1
14:04:23,-465,1
14:04:23,214,1
14:04:23,-264,1
14:04:23,234,1
14:04:23,-44,1
14:04:23,-66,1
14:04:23,89,1
14:04:23,245,1
14:04:23,-167,1
14:04:23,182,1
14:04:23,-119,1
14:04:23,-158,1
14:04:23,-180,1
14:04:23,319,1
14:04:23,42,1
14:04:23,138,1
14:04:23,-388,1
14:04:23,348,1
14:04:23,-71,1
14:04:23,-202,1
14:04:23,39,1
14:04:23,340,1
14:04:23,-15,1
14:04:23,-7,1
14:04:23,3,1
14:04:23,120,1
14:04:23,209,1
14:04:23,-254,1
14:04:23,141,1
14:04:23,47,1
14:04:23,-245,1
14:04:23,-68,1
14:04:23,99,1
14:04:23,96,1
14:04:23,316,1
14:04:23,-339,1
14:04:23,53,1
14:04:23,104,1
14:04:23,-399,1
14:04:23,132,1
14:04:23,138,1
14:04:23,-19,1
14:04:23,-304,1
14:04:23,449,1
14:04:23,-267,1
14:04:23,187,1
14:04:23,-154,1
14:04:23,-24,1
14:04:23,129,1
14:04:23,88,1
14:04:23,-118,1
14:04:23,228,1
14:04:23,-227,1
14:04:23,-44,1
14:04:23,-102,1
14:04:23,323,1
14:04:23,-91,1
14:04:23,80,1
14:04:23,-224,1
14:04:23,469,1
14:04:23,-242,1
14:04:23,-87,1
14:04:23,33,1
14:04:23,-111,1
14:04:23,-150,1
14:04:23,253,1
14:04:23,290,1
14:04:23,-437,1
14:04:23,184,1
14:04:23,-53,1
14:04:23,98,1
14:04:23,107,1
14:04:23,-293,1
14:04:23,87,1
14:04:23,226,1
14:04:23,-198,1
14:04:23,195,1
14:04:23,-33,1
14:04:23,-92,1
14:04:23,-267,1
14:04:23,454,1
14:04:23,-180,1
14:04:23,271,1
14:04:23,-312,1
14:04:23,134,1
14:04:23,-55,1
14:04:23,-387,1
14:04:23,139,1
14:04:23,-289,1
14:04:23,221,1
14:04:23,-139,1
14:04:23,-18,1
14:04:23,58,1
14:04:23,125,1
14:04:23,-121,1
14:04:23,232,1
14:04:23,-79,1
14:04:23,-166,1
14:04:23,39,1
14:04:23,45,1
14:04:23,65,1
14:04:23,286,1
14:04:23,-405,1
14:04:23,145,1
14:04:23,70,1
14:04:23,-386,1
14:04:23,123,1
14:04:23,77,1
14:04:23,39,1
14:04:23,-179,1
14:04:23,497,1
14:04:23,-242,1
14:04:23,93,1
14:04:23,-335,1
14:04:23,117,1
14:04:23,120,1
14:04:23,21,1
14:04:23,-40,1
14:04:23,357,1
14:04:23,-311,1
14:04:23,40,1
14:04:23,41,1
14:04:23,95,1
14:04:23,-260,1
14:04:23,148,1
14:04:23,-100,1
14:04:23,416,1
14:04:23,-360,1
14:04:23,34,1
14:04:23,54,1
