14:08:09,-85,1
14:08:09,76,1
14:08:09,253,1
14:08:09,-234,1
14:08:09,-7,1
14:08:09,149,1
14:08:09,232,1
14:08:09,-284,1
14:08:09,194,1
14:08:09,-51,1
14:08:09,-74,1
14:08:09,-100,1
14:08:09,202,1
14:08:09,-19,1
14:08:09,54,1
14:08:09,-352,1
14:08:09,339,1
14:08:09,-94,1
14:08:09,-65,1
14:08:09,-80,1
14:08:09,216,1
14:08:09,-183,1
14:08:09,61,1
14:08:09,49,1
14:08:09,34,1
14:08:09,-124,1
14:08:09,-54,1
14:08:09,312,1
14:08:09,93,1
14:08:09,-181,1
14:08:09,18,1
14:08:09,197,1
14:08:09,-211,1
14:08:09,-34,1
14:08:09,67,1
14:08:09,113,1
14:08:09,-203,1
14:08:09,72,1
14:08:09,-2,1
14:08:09,222,1
14:08:09,-502,1
14:08:09,69,1
14:08:09,59,1
14:08:09,184,1
14:08:09,-157,1
14:08:09,245,1
14:08:09,-58,1
14:08:09,-82,1
14:08:09,-106,1
14:08:09,155,1
14:08:09,-80,1
14:08:09,-63,1
14:08:09,-81,1
14:08:09,323,1
14:08:09,4,1
14:08:09,-39,1
14:08:09,4,1
14:08:09,-2,1
14:08:09,-209,1
14:08:09,-7,1
14:08:09,206,1
14:08:09,-59,1
14:08:09,-21,1
14:08:09,-191,1
14:08:09,-21,1
14:08:09,83,1
14:08:09,-40,1
14:08:09,-175,1
14:08:09,157,1
14:08:09,34,1
14:08:09,-17,1
14:08:09,-237,1
14:08:09,280,1
14:08:09,107,1
14:08:09,-125,1
14:08:09,-11,1
14:08:09,102,1
14:08:09,-164,1
14:08:09,-66,1
14:08:09,182,1
14:08:09,12,1
14:08:09,16,1
14:08:09,-355,1
14:08:09,368,1
14:08:09,46,1
14:08:09,-40,1
14:08:09,-204,1
14:08:09,255,1
14:08:09,-203,1
14:08:09,21,1
14:08:09,4,1
14:08:09,115,1
14:08:09,-197,1
14:08:09,107,1
14:08:09,79,1
14:08:09,384,1
14:08:09,-340,1
14:08:09,99,1
14:08:09,-20,1
14:08:09,37,1
14:08:09,-189,1
14:08:09,169,1
14:08:09,28,1
14:08:09,-100,1
14:08:09,-8,1
14:08:09,115,1
14:08:09,65,1
14:08:09,-382,1
14:08:09,-129,1
14:08:09,127,1
14:08:09,121,1
14:08:09,-119,1
14:08:09,211,1
14:08:09,83,1
14:08:09,-76,1
14:08:09,-167,1
14:08:09,227,1
14:08:09,-70,1
14:08:09,35,1
14:08:09,-266,1
14:08:09,469,1
14:08:09,-24,1
14:08:09,20,1
14:08:09,-257,1
14:08:09,163,1
14:08:09,-310,1
14:08:09,52,1
14:08:09,83,1
14:08:09,-155,1
14:08:09,201,1
14:08:09,-159,1
14:08:09,264,1
14:08:09,-101,1
14:08:09,-47,1
14:08:09,-33,1
14:08:09,120,1
14:08:09,-122,1
14:08:09,-110,1
14:08:09,106,1
14:08:09,369,1
14:08:09,-54,1
14:08:09,-50,1
14:08:09,90,1
14:08:09,-43,1
14:08:09,-192,1
14:08:09,4,1
14:08:09,193,1
14:08:09,-170,1
14:08:09,18,1
14:08:09,-58,1
14:08:09,368,1
14:08:09,-316,1
14:08:09,-109,1
14:08:09,-91,1
14:08:09,243,1
14:08:09,-167,1
14:08:09,197,1
14:08:09,16,1
14:08:09,-8,1
14:08:09,-161,1
14:08:09,205,1
14:08:09,9,1
14:08:09,46,1
14:08:09,-371,1
14:08:09,241,1
14:08:09,51,1
14:08:09,-92,1
14:08:09,-82,1
14:08:09,200,1
14:08:09,-156,1
14:08:09,-50,1
14:08:09,137,1
14:08:09,54,1
14:08:09,-16,1
14:08:09,-347,1
14:08:09,258,1
14:08:09,104,1
14:08:09,-29,1
14:08:09,-195,1
14:08:09,269,1
14:08:09,-111,1
14:08:09,-32,1
14:08:09,-22,1
14:08:09,115,1
14:08:09,-206,1
14:08:09,65,1
14:08:09,5,1
14:08:09,452,1
14:08:09,-325,1
14:08:09,95,1
14:08:09,-73,1
14:08:09,87,1
14:08:09,-151,1
14:08:09,-301,1
14:08:09,324,1
14:08:09,54,1
14:08:09,8,1
14:08:09,-168,1
14:08:09,247,1
14:08:09,-199,1
14:08:09,-4,1
14:08:09,-40,1
14:08:09,124,1
14:08:09,-158,1
14:08:09,33,1
14:08:09,96,1
14:08:09,382,1
14:08:09,-267,1
14:08:09,78,1
14:08:09,51,1
14:08:09,-23,1
14:08:09,-185,1
14:08:09,141,1
14:08:09,90,1
14:08:09,-121,1
14:08:09,17,1
14:08:09,71,1
14:08:09,200,1
14:08:09,-380,1
14:08:09,-105,1
14:08:09,10,1
14:08:09,170,1
14:08:09,-153,1
14:08:09,164,1
14:08:09,79,1
14:08:09,-35,1
14:08:09,-188,1
14:08:09,208,1
14:08:09,-46,1
14:08:09,34,1
14:08:09,-307,1
14:08:09,399,1
14:08:09,-44,1
14:08:09,20,1
14:08:09,-165,1
14:08:09,159,1
14:08:09,-304,1
14:08:09,14,1
14:08:09,105,1
14:08:09,53,1
14:08:09,-142,1
14:08:09,-153,1
14:08:09,207,1
14:08:09,125,1
14:08:09,-167,1
14:08:09,-83,1
14:08:09,286,1
14:08:09,-64,1
14:08:09,-39,1
14:08:09,99,1
14:08:09,43,1
14:08:09,-179,1
14:08:09,73,1
14:08:09,-6,1
14:08:09,348,1
14:08:09,-427,1
14:08:09,237,1
14:08:09,-101,1
14:08:09,147,1
14:08:09,-83,1
14:08:09,-220,1
14:08:09,125,1
14:08:09,193,1
14:08:09,-111,1
14:08:09,-137,1
14:08:09,223,1
14:08:09,-59,1
14:08:09,-111,1
14:08:09,8,1
14:08:09,172,1
14:08:09,-98,1
14:08:09,41,1
14:08:09,-13,1
14:08:09,496,1
14:08:09,-333,1
14:08:09,17,1
14:08:09,-127,1
14:08:09,111,1
14:08:09,-256,1
14:08:09,183,1
14:08:09,45,1
14:08:09,14,1
14:08:09,-125,1
14:08:09,133,1
14:08:09,-29,1
14:08:09,-129,1
14:08:09,-340,1
14:08:09,243,1
14:08:09,80,1
14:08:09,2,1
14:08:09,1,1
14:08:09,211,1
14:08:09,-154,1
14:08:09,-142,1
14:08:09,176,1
14:08:09,21,1
14:08:09,-30,1
14:08:09,-272,1
14:08:09,315,1
14:08:09,52,1
14:08:09,-13,1
14:08:09,-270,1
14:08:09,183,1
14:08:09,-222,1
14:08:09,-6,1
14:08:09,33,1
14:08:09,119,1
14:08:09,-197,1
14:08:09,5,1
14:08:09,-50,1
14:08:09,359,1
14:08:09,-335,1
14:08:09,-18,1
14:08:09,28,1
14:08:09,110,1
14:08:09,-204,1
14:08:09,213,1
14:08:09,-21,1
14:08:09,-60,1
14:08:09,-46,1
14:08:09,54,1
14:08:09,129,1
14:08:09,-239,1
14:08:09,20,1
14:08:09,32,1
14:08:09,137,1
14:08:09,-197,1
14:08:09,-58,1
14:08:09,-28,1
14:08:09,380,1
14:08:09,-203,1
14:08:09,-37,1
14:08:09,125,1
14:08:09,54,1
14:08:09,-232,1
14:08:09,128,1
14:08:09,51,1
14:08:09,-110,1
14:08:09,-14,1
14:08:09,62,1
14:08:09,317,1
14:08:09,-405,1
14:08:09,-51,1
14:08:09,-30,1
14:08:09,92,1
14:08:09,-268,1
14:08:09,196,1
14:08:09,-9,1
14:08:09,44,1
14:08:09,-94,1
14:08:09,216,1
14:08:09,-114,1
14:08:09,-56,1
14:08:09,-351,1
14:08:09,361,1
14:08:09,-89,1
14:08:09,15,1
14:08:09,19,1
14:08:09,200,1
14:08:09,-226,1
14:08:09,-16,1
14:08:09,154,1
14:08:09,24,1
14:08:09,-139,1
14:08:09,-82,1
14:08:09,285,1
14:08:09,62,1
