13:59:18,68,1
13:59:18,-81,1
13:59:18,288,1
13:59:18,-208,1
13:59:18,69,1
13:59:18,-43,1
13:59:18,80,1
13:59:18,-90,1
13:59:18,-98,1
13:59:18,-90,1
13:59:18,-97,1
13:59:18,291,1
13:59:18,100,1
13:59:18,-105,1
13:59:18,20,1
13:59:18,-159,1
13:59:18,186,1
13:59:18,-110,1
13:59:18,17,1
13:59:18,-47,1
13:59:18,83,1
13:59:18,13,1
13:59:18,-28,1
13:59:18,88,1
13:59:18,-301,1
13:59:18,25,1
13:59:18,145,1
13:59:18,3,1
13:59:18,-16,1
13:59:18,-176,1
13:59:18,128,1
13:59:18,34,1
13:59:18,-3,1
13:59:18,-59,1
13:59:18,-41,1
13:59:18,172,1
13:59:18,-30,1
13:59:18,268,1
13:59:18,-253,1
13:59:18,-65,1
13:59:18,-60,1
13:59:18,105,1
13:59:18,139,1
13:59:18,-110,1
13:59:18,17,1
13:59:18,29,1
13:59:18,-75,1
13:59:18,10,1
13:59:18,-190,1
13:59:18,13,1
13:59:18,-163,1
13:59:18,343,1
13:59:18,1,1
13:59:18,58,1
13:59:18,-138,1
13:59:18,-18,1
13:59:18,53,1
13:59:18,4,1
13:59:18,-98,1
13:59:18,102,1
13:59:18,38,1
13:59:18,159,1
13:59:18,-93,1
13:59:18,85,1
13:59:18,-136,1
13:59:18,240,1
13:59:18,-260,1
13:59:18,164,1
13:59:18,-42,1
13:59:18,65,1
13:59:18,-69,1
13:59:18,58,1
13:59:18,98,1
13:59:18,15,1
13:59:18,208,1
13:59:18,-191,1
13:59:18,-243,1
13:59:18,45,1
13:59:18,-19,1
13:59:18,270,1
13:59:18,-157,1
13:59:18,36,1
13:59:18,4,1
13:59:18,47,1
13:59:18,-51,1
13:59:18,-137,1
13:59:18,13,1
13:59:18,-144,1
13:59:18,336,1
13:59:18,125,1
13:59:18,-44,1
13:59:18,-26,1
13:59:18,-158,1
13:59:18,115,1
13:59:18,-77,1
13:59:18,-50,1
13:59:18,-11,1
13:59:18,45,1
13:59:18,75,1
13:59:18,-111,1
13:59:18,122,1
13:59:18,-330,1
13:59:18,31,1
13:59:18,73,1
13:59:18,103,1
13:59:18,25,1
13:59:18,-132,1
13:59:18,89,1
13:59:18,81,1
13:59:18,-10,1
13:59:18,-28,1
13:59:18,-84,1
13:59:18,193,1
13:59:18,-58,1
13:59:18,274,1
13:59:18,-221,1
13:59:18,-120,1
13:59:18,-144,1
13:59:18,75,1
13:59:18,166,1
13:59:18,-57,1
13:59:18,-76,1
13:59:18,28,1
13:59:18,-56,1
13:59:18,44,1
13:59:18,-203,1
13:59:18,72,1
13:59:18,-208,1
13:59:18,-253,1
13:59:18,303,1
13:59:18,-199,1
13:59:18,97,1
13:59:18,83,1
13:59:18,13,1
13:59:18,23,1
13:59:18,-105,1
13:59:18,-18,1
13:59:18,-113,1
13:59:18,337,1
13:59:18,-79,1
13:59:18,52,1
13:59:18,-99,1
13:59:18,38,1
13:59:18,59,1
13:59:18,-139,1
13:59:18,-138,1
13:59:18,68,1
13:59:18,-16,1
13:59:18,120,1
13:59:18,-98,1
13:59:18,23,1
13:59:18,-314,1
13:59:18,164,1
13:59:18,-23,1
13:59:18,165,1
13:59:18,-119,1
13:59:18,-36,1
13:59:18,130,1
13:59:18,145,1
13:59:18,-99,1
13:59:18,21,1
13:59:18,-128,1
13:59:18,128,1
13:59:18,39,1
13:59:18,189,1
13:59:18,-268,1
13:59:18,54,1
13:59:18,-183,1
13:59:18,180,1
13:59:18,-32,1
13:59:18,-45,1
13:59:18,-75,1
13:59:18,107,1
13:59:18,-73,1
13:59:18,78,1
13:59:18,-134,1
13:59:18,-51,1
13:59:18,-91,1
13:59:18,311,1
13:59:18,-63,1
13:59:18,138,1
13:59:18,-265,1
13:59:18,116,1
13:59:18,-25,1
13:59:18,71,1
13:59:18,-174,1
13:59:18,84,1
13:59:18,7,1
13:59:18,135,1
13:59:18,5,1
13:59:18,-86,1
13:59:18,-269,1
13:59:18,-243,1
13:59:18,139,1
13:59:18,-125,1
13:59:18,-119,1
13:59:18,98,1
13:59:18,-9,1
13:59:18,127,1
13:59:18,-27,1
13:59:18,19,1
13:59:18,-133,1
13:59:18,139,1
13:59:18,-160,1
13:59:18,146,1
13:59:18,-219,1
13:59:18,230,1
13:59:18,57,1
13:59:18,80,1
13:59:18,-127,1
13:59:18,24,1
13:59:18,-140,1
13:59:18,-15,1
13:59:18,22,1
13:59:18,60,1
13:59:18,-121,1
13:59:18,230,1
13:59:18,-144,1
13:59:18,202,1
13:59:18,-335,1
13:59:18,-13,1
13:59:18,-32,1
13:59:18,168,1
13:59:18,-33,1
13:59:18,85,1
13:59:18,-53,1
13:59:18,-60,1
13:59:18,65,1
13:59:18,103,1
13:59:18,-182,1
13:59:18,115,1
