14:04:13,384,1
14:04:13,-251,1
14:04:13,4,1
14:04:13,201,1
14:04:13,-488,1
14:04:13,128,1
14:04:13,-124,1
14:04:13,355,1
14:04:13,-282,1
14:04:13,13,1
14:04:13,86,1
14:04:13,35,1
14:04:13,-199,1
14:04:13,207,1
14:04:13,-125,1
14:04:13,-159,1
14:04:13,176,1
14:04:13,118,1
14:04:13,-2,1
14:04:13,-65,1
14:04:13,-354,1
14:04:13,347,1
14:04:13,-37,1
14:04:13,-229,1
14:04:13,373,1
14:04:13,-35,1
14:04:13,-208,1
14:04:13,2,1
14:04:13,322,1
14:04:13,-466,1
14:04:13,229,1
14:04:13,-140,1
14:04:13,142,1
14:04:13,144,1
14:04:13,-96,1
14:04:13,-89,1
14:04:13,109,1
14:04:13,-288,1
14:04:13,178,1
14:04:13,42,1
14:04:13,159,1
14:04:13,-247,1
14:04:13,69,1
14:04:13,-84,1
14:04:13,312,1
14:04:13,-418,1
14:04:13,81,1
14:04:13,43,1
14:04:13,-91,1
14:04:13,98,1
14:04:13,229,1
14:04:13,-124,1
14:04:13,-351,1
14:04:13,340,1
14:04:13,3,1
14:04:13,128,1
14:04:13,-61,1
14:04:13,-241,1
14:04:13,277,1
14:04:13,-67,1
14:04:13,-235,1
14:04:13,257,1
14:04:13,-166,1
14:04:13,-39,1
14:04:13,-38,1
14:04:13,-68,1
14:04:13,259,1
14:04:13,-255,1
14:04:13,139,1
14:04:13,108,1
14:04:13,16,1
14:04:13,-568,1
14:04:13,342,1
14:04:13,-114,1
14:04:13,260,1
14:04:13,-207,1
14:04:13,74,1
14:04:13,46,1
14:04:13,58,1
14:04:13,-151,1
14:04:13,126,1
14:04:13,-255,1
14:04:13,32,1
14:04:13,173,1
14:04:13,71,1
14:04:13,21,1
14:04:13,-22,1
14:04:13,-433,1
14:04:13,383,1
14:04:13,-94,1
14:04:13,-171,1
14:04:13,281,1
14:04:13,16,1
14:04:13,-152,1
14:04:13,-23,1
14:04:13,351,1
14:04:13,-419,1
14:04:13,95,1
14:04:13,-160,1
14:04:13,208,1
14:04:13,120,1
14:04:13,-180,1
14:04:13,-51,1
14:04:13,194,1
14:04:13,-374,1
14:04:13,215,1
14:04:13,128,1
14:04:13,81,1
14:04:13,-287,1
14:04:13,281,1
14:04:13,-188,1
14:04:13,143,1
14:04:13,-405,1
14:04:13,117,1
14:04:13,9,1
14:04:13,-13,1
14:04:13,191,1
14:04:13,190,1
14:04:13,-244,1
14:04:13,-188,1
14:04:13,221,1
14:04:13,-109,1
14:04:13,157,1
14:04:13,0,1
14:04:13,-247,1
14:04:13,382,1
14:04:13,-51,1
14:04:13,-198,1
14:04:13,55,1
14:04:13,-366,1
14:04:13,390,1
14:04:13,-283,1
14:04:13,-70,1
14:04:13,151,1
14:04:13,-57,1
14:04:13,-67,1
14:04:13,149,1
14:04:13,104,1
14:04:13,-477,1
14:04:13,253,1
14:04:13,-52,1
14:04:13,284,1
14:04:13,12,1
14:04:13,-236,1
14:04:13,109,1
14:04:13,114,1
14:04:13,-393,1
14:04:13,266,1
14:04:13,-53,1
14:04:13,-42,1
14:04:13,-111,1
14:04:13,443,1
14:04:13,-293,1
14:04:13,73,1
14:04:13,-325,1
14:04:13,275,1
14:04:13,-3,1
14:04:13,-5,1
14:04:13,158,1
14:04:13,99,1
14:04:13,-253,1
14:04:13,108,1
14:04:13,70,1
14:04:13,-188,1
14:04:13,53,1
14:04:13,-61,1
14:04:13,-39,1
14:04:13,444,1
14:04:13,-267,1
14:04:13,-40,1
14:04:13,182,1
14:04:13,-345,1
14:04:13,22,1
14:04:13,131,1
14:04:13,250,1
14:04:13,-495,1
14:04:13,297,1
14:04:13,-119,1
14:04:13,232,1
14:04:13,-210,1
14:04:13,-45,1
14:04:13,115,1
14:04:13,154,1
14:04:13,-94,1
14:04:13,292,1
14:04:13,-253,1
14:04:13,-210,1
14:04:13,-42,1
14:04:13,278,1
14:04:13,-94,1
14:04:13,172,1
14:04:13,-259,1
14:04:13,-315,1
14:04:13,397,1
14:04:13,-359,1
14:04:13,120,1
14:04:13,-185,1
14:04:13,329,1
14:04:13,-321,1
14:04:13,42,1
14:04:13,103,1
14:04:13,-42,1
14:04:13,7,1
14:04:13,228,1
14:04:13,-125,1
14:04:13,-413,1
14:04:13,299,1
14:04:13,-145,1
14:04:13,192,1
14:04:13,117,1
14:04:13,-262,1
14:04:13,174,1
14:04:13,117,1
14:04:13,-363,1
14:04:13,147,1
14:04:13,-54,1
14:04:13,-6,1
14:04:13,-203,1
14:04:13,477,1
14:04:13,-204,1
14:04:13,78,1
14:04:13,-385,1
14:04:13,316,1
14:04:13,-78,1
14:04:13,-33,1
14:04:13,113,1
14:04:13,173,1
14:04:13,-287,1
14:04:13,82,1
14:04:13,113,1
14:04:13,-177,1
14:04:13,-57,1
14:04:13,65,1
14:04:13,127,1
14:04:13,339,1
14:04:13,-358,1
14:04:13,25,1
14:04:13,132,1
14:04:13,-404,1
14:04:13,106,1
14:04:13,205,1
14:04:13,56,1
14:04:13,-363,1
14:04:13,479,1
14:04:13,-216,1
14:04:13,146,1
14:04:13,-151,1
14:04:13,-39,1
14:04:13,81,1
