13:59:37,6,1
13:59:37,-13,1
13:59:37,-1,1
13:59:37,119,1
13:59:37,-126,1
13:59:37,189,1
13:59:37,-103,1
13:59:37,-163,1
13:59:37,-68,1
13:59:37,-72,1
13:59:37,291,1
13:59:37,32,1
13:59:37,14,1
13:59:37,-8,1
13:59:37,12,1
13:59:37,-32,1
13:59:37,-114,1
13:59:37,170,1
13:59:37,-180,1
13:59:37,231,1
13:59:37,113,1
13:59:37,56,1
13:59:37,0,1
13:59:37,-282,1
13:59:37,-4,1
13:59:37,14,1
13:59:37,-18,1
13:59:37,73,1
13:59:37,15,1
13:59:37,100,1
13:59:37,-190,1
13:59:37,196,1
13:59:37,-229,1
13:59:37,-4,1
13:59:37,-98,1
13:59:37,106,1
13:59:37,157,1
13:59:37,-23,1
13:59:37,-60,1
13:59:37,49,1
13:59:37,-92,1
13:59:37,14,1
13:59:37,-42,1
13:59:37,126,1
13:59:37,-178,1
13:59:37,249,1
13:59:37,-110,1
13:59:37,104,1
13:59:37,-210,1
13:59:37,-60,1
13:59:37,113,1
13:59:37,118,1
13:59:37,-73,1
13:59:37,92,1
13:59:37,-63,1
13:59:37,15,1
13:59:37,-72,1
13:59:37,170,1
13:59:37,-234,1
13:59:37,182,1
13:59:37,-109,1
13:59:37,246,1
13:59:37,-70,1
13:59:37,-138,1
13:59:37,83,1
13:59:37,-87,1
13:59:37,-185,1
13:59:37,20,1
13:59:37,-176,1
13:59:37,344,1
13:59:37,-34,1
13:59:37,103,1
13:59:37,-199,1
13:59:37,5,1
13:59:37,18,1
13:59:37,17,1
13:59:37,-137,1
13:59:37,128,1
13:59:37,29,1
13:59:37,199,1
13:59:37,-44,1
13:59:37,48,1
13:59:37,-309,1
13:59:37,138,1
13:59:37,-66,1
13:59:37,278,1
13:59:37,-96,1
13:59:37,0,1
13:59:37,-24,1
13:59:37,125,1
13:59:37,-150,1
13:59:37,-26,1
13:59:37,-169,1
13:59:37,79,1
13:59:37,62,1
13:59:37,276,1
13:59:37,-258,1
13:59:37,35,1
13:59:37,-291,1
13:59:37,195,1
13:59:37,-12,1
13:59:37,18,1
13:59:37,-107,1
13:59:37,142,1
13:59:37,-55,1
13:59:37,66,1
13:59:37,-29,1
13:59:37,-85,1
13:59:37,-144,1
13:59:37,264,1
13:59:37,-111,1
13:59:37,182,1
13:59:37,-283,1
13:59:37,57,1
13:59:37,-63,1
13:59:37,106,1
13:59:37,-121,1
13:59:37,101,1
13:59:37,88,1
13:59:37,47,1
13:59:37,72,1
13:59:37,-47,1
13:59:37,-315,1
13:59:37,99,1
13:59:37,-104,1
13:59:37,379,1
13:59:37,-91,1
13:59:37,79,1
13:59:37,98,1
13:59:37,157,1
13:59:37,-22,1
13:59:37,-74,1
13:59:37,-239,1
13:59:37,169,1
13:59:37,-86,1
13:59:37,265,1
13:59:37,-251,1
13:59:37,68,1
13:59:37,-8,1
13:59:37,141,1
13:59:37,-105,1
13:59:37,-10,1
13:59:37,-198,1
13:59:37,-17,1
13:59:37,162,1
13:59:37,138,1
13:59:37,-176,1
13:59:37,93,1
13:59:37,-188,1
13:59:37,269,1
13:59:37,-173,1
13:59:37,-24,1
13:59:37,-103,1
13:59:37,119,1
13:59:37,-18,1
13:59:37,60,1
13:59:37,-39,1
13:59:37,-238,1
13:59:37,-4,1
13:59:37,195,1
13:59:37,-98,1
13:59:37,112,1
13:59:37,-291,1
13:59:37,199,1
13:59:37,-22,1
13:59:37,84,1
13:59:37,-94,1
13:59:37,77,1
13:59:37,91,1
13:59:37,66,1
13:59:37,186,1
13:59:37,-206,1
13:59:37,-208,1
13:59:37,84,1
13:59:37,-65,1
13:59:37,285,1
13:59:37,-172,1
13:59:37,57,1
13:59:37,-55,1
13:59:37,48,1
13:59:37,-44,1
13:59:37,-138,1
13:59:37,-52,1
13:59:37,-148,1
13:59:37,326,1
13:59:37,131,1
13:59:37,-74,1
13:59:37,-29,1
13:59:37,-193,1
13:59:37,184,1
13:59:37,-74,1
13:59:37,-40,1
13:59:37,-163,1
13:59:37,63,1
13:59:37,242,1
13:59:37,-108,1
13:59:37,67,1
13:59:37,169,1
13:59:37,-22,1
13:59:37,111,1
13:59:37,-337,1
13:59:37,-24,1
13:59:37,-33,1
13:59:37,57,1
13:59:37,5,1
13:59:37,-8,1
13:59:37,68,1
13:59:37,-230,1
13:59:37,168,1
13:59:37,-79,1
13:59:37,-91,1
13:59:37,-19,1
13:59:37,-56,1
13:59:37,252,1
13:59:37,-52,1
13:59:37,-9,1
13:59:37,-64,1
13:59:37,-23,1
13:59:37,48,1
13:59:37,-11,1
13:59:37,190,1
13:59:37,-257,1
13:59:37,71,1
13:59:37,-8,1
13:59:37,41,1
13:59:37,-58,1
13:59:37,-172,1
13:59:37,135,1
13:59:37,83,1
13:59:37,-7,1
13:59:37,23,1
13:59:37,-96,1
13:59:37,34,1
13:59:37,-105,1
13:59:37,283,1
13:59:37,-154,1
13:59:37,73,1
13:59:37,-63,1
13:59:37,149,1
13:59:37,78,1
13:59:37,-169,1
13:59:37,-150,1
13:59:37,62,1
13:59:37,-32,1
13:59:37,106,1
13:59:37,-81,1
13:59:37,26,1
13:59:37,-296,1
13:59:37,162,1
13:59:37,-91,1
13:59:37,123,1
13:59:37,-185,1
13:59:37,21,1
13:59:37,114,1
13:59:37,134,1
13:59:37,-57,1
