13:52:51,-18,1
13:52:51,86,1
13:52:51,228,1
13:52:51,30,1
13:52:51,104,1
13:52:51,-160,1
13:52:51,28,1
13:52:51,-63,1
13:52:51,266,1
13:52:51,-10,1
13:52:51,-32,1
13:52:51,-127,1
13:52:51,48,1
13:52:51,-172,1
13:52:51,-131,1
13:52:51,-189,1
13:52:51,8,1
13:52:51,-44,1
13:52:51,187,1
13:52:51,16,1
13:52:51,32,1
13:52:51,-203,1
13:52:51,158,1
13:52:51,83,1
13:52:51,109,1
13:52:51,-93,1
13:52:51,184,1
13:52:51,91,1
13:52:51,144,1
13:52:51,-120,1
13:52:51,-34,1
13:52:51,-130,1
13:52:51,68,1
13:52:51,-22,1
13:52:51,125,1
13:52:51,-300,1
13:52:51,-72,1
13:52:51,-64,1
13:52:51,90,1
13:52:51,-116,1
13:52:51,43,1
13:52:51,29,1
13:52:51,155,1
13:52:51,19,1
13:52:51,36,1
13:52:51,-121,1
13:52:51,-34,1
13:52:51,-27,1
13:52:51,337,1
13:52:51,39,1
13:52:51,26,1
13:52:51,-129,1
13:52:51,5,1
13:52:51,-129,1
13:52:51,-141,1
13:52:51,-123,1
13:52:51,31,1
13:52:51,46,1
13:52:51,85,1
13:52:51,56,1
13:52:51,-44,1
13:52:51,-197,1
13:52:51,80,1
13:52:51,20,1
13:52:51,-173,1
13:52:51,-53,1
13:52:51,79,1
13:52:51,37,1
13:52:51,137,1
13:52:51,-40,1
13:52:51,79,1
13:52:51,-210,1
13:52:51,113,1
13:52:51,88,1
13:52:51,79,1
13:52:51,-19,1
13:52:51,66,1
13:52:51,16,1
13:52:51,97,1
13:52:51,-153,1
13:52:51,0,1
13:52:51,-86,1
13:52:51,117,1
13:52:51,-75,1
13:52:51,195,1
13:52:51,-244,1
13:52:51,-62,1
13:52:51,-68,1
13:52:51,110,1
13:52:51,-11,1
13:52:51,94,1
13:52:51,39,1
13:52:51,225,1
13:52:51,-44,1
13:52:51,-23,1
13:52:51,-168,1
13:52:51,17,1
13:52:51,-136,1
13:52:51,289,1
13:52:51,31,1
13:52:51,46,1
13:52:51,-186,1
13:52:51,-26,1
13:52:51,-153,1
13:52:51,-102,1
13:52:51,-190,1
13:52:51,84,1
13:52:51,34,1
13:52:51,150,1
13:52:51,16,1
13:52:51,75,1
13:52:51,-255,1
13:52:51,79,1
13:52:51,-23,1
13:52:51,170,1
13:52:51,28,1
13:52:51,142,1
13:52:51,87,1
13:52:51,44,1
13:52:51,-171,1
13:52:51,-56,1
13:52:51,-76,1
13:52:51,34,1
13:52:51,-81,1
13:52:51,150,1
13:52:51,-223,1
13:52:51,-29,1
13:52:51,-158,1
13:52:51,54,1
13:52:51,-184,1
13:52:51,13,1
13:52:51,-105,1
13:52:51,97,1
13:52:51,-41,1
13:52:51,79,1
13:52:51,-243,1
13:52:51,-24,1
13:52:51,-15,1
13:52:51,125,1
13:52:51,-146,1
13:52:51,47,1
13:52:51,20,1
13:52:51,186,1
13:52:51,46,1
13:52:51,85,1
13:52:51,-145,1
13:52:51,-30,1
13:52:51,-38,1
13:52:51,272,1
13:52:51,-9,1
13:52:51,-22,1
13:52:51,-94,1
13:52:51,90,1
13:52:51,-158,1
13:52:51,-152,1
13:52:51,-152,1
13:52:51,8,1
13:52:51,-35,1
13:52:51,128,1
13:52:51,26,1
13:52:51,0,1
