13:57:40,-53,1
13:57:40,160,1
13:57:40,39,1
13:57:40,-94,1
13:57:40,-77,1
13:57:40,86,1
13:57:40,-49,1
13:57:40,-29,1
13:57:40,-118,1
13:57:40,-56,1
13:57:40,240,1
13:57:40,169,1
13:57:40,-82,1
13:57:40,-205,1
13:57:40,-104,1
13:57:40,5,1
13:57:40,124,1
13:57:40,6,1
13:57:40,-59,1
13:57:40,122,1
13:57:40,32,1
13:57:40,23,1
13:57:40,-63,1
13:57:40,-284,1
13:57:40,-87,1
13:57:40,155,1
13:57:40,264,1
13:57:40,84,1
13:57:40,23,1
13:57:40,-151,1
13:57:40,50,1
13:57:40,55,1
13:57:40,-78,1
13:57:40,-16,1
13:57:40,25,1
13:57:40,127,1
13:57:40,209,1
13:57:40,-129,1
13:57:40,-256,1
13:57:40,-212,1
13:57:40,50,1
13:57:40,97,1
13:57:40,168,1
13:57:40,-114,1
13:57:40,25,1
13:57:40,25,1
13:57:40,-32,1
13:57:40,35,1
13:57:40,-93,1
13:57:40,-51,1
13:57:40,253,1
13:57:40,166,1
13:57:40,43,1
13:57:40,-195,1
13:57:40,-102,1
13:57:40,-84,1
13:57:40,112,1
13:57:40,-90,1
13:57:40,-22,1
13:57:40,103,1
13:57:40,21,1
13:57:40,34,1
13:57:40,-28,1
13:57:40,-285,1
13:57:40,-82,1
13:57:40,15,1
13:57:40,53,1
13:57:40,-134,1
13:57:40,-39,1
13:57:40,-27,1
13:57:40,42,1
13:57:40,55,1
13:57:40,-95,1
13:57:40,-246,1
13:57:40,5,1
13:57:40,90,1
13:57:40,95,1
13:57:40,-67,1
13:57:40,13,1
13:57:40,-37,1
13:57:40,100,1
13:57:40,8,1
13:57:40,-17,1
13:57:40,-56,1
13:57:40,16,1
13:57:40,142,1
13:57:40,124,1
13:57:40,-175,1
13:57:40,-141,1
13:57:40,-50,1
13:57:40,182,1
13:57:40,-35,1
13:57:40,8,1
13:57:40,-67,1
13:57:40,138,1
13:57:40,52,1
13:57:40,54,1
13:57:40,-88,1
13:57:40,-130,1
13:57:40,-22,1
13:57:40,256,1
13:57:40,156,1
13:57:40,18,1
13:57:40,-144,1
13:57:40,-49,1
13:57:40,-37,1
13:57:40,92,1
13:57:40,-166,1
13:57:40,-83,1
13:57:40,-40,1
13:57:40,88,1
13:57:40,154,1
13:57:40,-67,1
