14:08:36,125,1
14:08:36,86,1
14:08:36,-9,1
14:08:36,53,1
14:08:36,-361,1
14:08:36,307,1
14:08:36,19,1
14:08:36,-35,1
14:08:36,-102,1
14:08:36,223,1
14:08:36,-211,1
14:08:36,-27,1
14:08:36,126,1
14:08:36,75,1
14:08:36,-66,1
14:08:36,-282,1
14:08:36,217,1
14:08:36,162,1
14:08:36,-66,1
14:08:36,-124,1
14:08:36,271,1
14:08:36,-110,1
14:08:36,-62,1
14:08:36,14,1
14:08:36,111,1
14:08:36,-154,1
14:08:36,68,1
14:08:36,-6,1
14:08:36,448,1
14:08:36,-366,1
14:08:36,60,1
14:08:36,-99,1
14:08:36,111,1
14:08:36,-282,1
14:08:36,192,1
14:08:36,-7,1
14:08:36,-20,1
14:08:36,-83,1
14:08:36,157,1
14:08:36,9,1
14:08:36,-174,1
14:08:36,-203,1
14:08:36,251,1
14:08:36,27,1
14:08:36,-117,1
14:08:36,71,1
14:08:36,129,1
14:08:36,-130,1
14:08:36,-127,1
14:08:36,198,1
14:08:36,16,1
14:08:36,8,1
14:08:36,-254,1
14:08:36,368,1
14:08:36,-43,1
14:08:36,-5,1
14:08:36,-250,1
14:08:36,191,1
14:08:36,-241,1
14:08:36,59,1
14:08:36,48,1
14:08:36,103,1
14:08:36,-188,1
14:08:36,6,1
14:08:36,-208,1
14:08:36,111,1
14:08:36,0,1
14:08:36,-73,1
14:08:36,142,1
14:08:36,-181,1
14:08:36,-36,1
14:08:36,21,1
14:08:36,409,1
14:08:36,-155,1
14:08:36,30,1
14:08:36,54,1
14:08:36,9,1
14:08:36,-204,1
14:08:36,73,1
14:08:36,133,1
14:08:36,-159,1
14:08:36,-21,1
14:08:36,4,1
14:08:36,305,1
14:08:36,-259,1
14:08:36,-123,1
14:08:36,-35,1
14:08:36,223,1
14:08:36,-160,1
14:08:36,136,1
14:08:36,61,1
14:08:36,-16,1
14:08:36,-209,1
14:08:36,215,1
14:08:36,-5,1
14:08:36,90,1
14:08:36,-365,1
14:08:36,319,1
14:08:36,-8,1
14:08:36,-60,1
14:08:36,-150,1
14:08:36,218,1
14:08:36,-228,1
14:08:36,-21,1
14:08:36,136,1
14:08:36,114,1
14:08:36,-68,1
14:08:36,-263,1
14:08:36,164,1
14:08:36,152,1
14:08:36,-104,1
14:08:36,-137,1
14:08:36,250,1
14:08:36,-53,1
14:08:36,-68,1
14:08:36,65,1
14:08:36,135,1
14:08:36,-155,1
14:08:36,54,1
14:08:36,-16,1
14:08:36,422,1
14:08:36,-384,1
14:08:36,35,1
14:08:36,-78,1
14:08:36,124,1
14:08:36,-251,1
14:08:36,206,1
14:08:36,23,1
14:08:36,-63,1
14:08:36,-20,1
14:08:36,-119,1
14:08:36,119,1
14:08:36,44,1
14:08:36,-77,1
14:08:36,-76,1
14:08:36,192,1
14:08:36,-60,1
14:08:36,7,1
14:08:36,-105,1
14:08:36,514,1
14:08:36,-227,1
14:08:36,17,1
14:08:36,-154,1
14:08:36,138,1
14:08:36,-298,1
14:08:36,140,1
14:08:36,41,1
14:08:36,26,1
14:08:36,-181,1
14:08:36,60,1
14:08:36,36,1
14:08:36,2,1
14:08:36,-363,1
14:08:36,148,1
14:08:36,161,1
14:08:36,43,1
14:08:36,-94,1
14:08:36,220,1
14:08:36,-92,1
14:08:36,-148,1
14:08:36,151,1
14:08:36,85,1
14:08:36,77,1
14:08:36,-328,1
14:08:36,189,1
14:08:36,43,1
14:08:36,3,1
14:08:36,-276,1
14:08:36,181,1
14:08:36,-163,1
14:08:36,27,1
14:08:36,31,1
14:08:36,173,1
14:08:36,-149,1
14:08:36,-23,1
14:08:36,-121,1
14:08:36,409,1
14:08:36,-270,1
14:08:36,-79,1
14:08:36,36,1
14:08:36,154,1
14:08:36,-228,1
14:08:36,157,1
14:08:36,45,1
14:08:36,-53,1
14:08:36,-116,1
14:08:36,50,1
14:08:36,255,1
14:08:36,-197,1
14:08:36,-178,1
14:08:36,23,1
14:08:36,119,1
14:08:36,-132,1
14:08:36,-107,1
14:08:36,110,1
14:08:36,-499,1
14:08:36,297,1
14:08:36,33,1
14:08:36,33,1
14:08:36,-142,1
14:08:36,297,1
14:08:36,-150,1
14:08:36,-40,1
14:08:36,-20,1
14:08:36,120,1
14:08:36,-143,1
14:08:36,-39,1
14:08:36,57,1
14:08:36,407,1
14:08:36,-84,1
14:08:36,-8,1
14:08:36,36,1
14:08:36,6,1
14:08:36,-202,1
14:08:36,21,1
14:08:36,141,1
14:08:36,-143,1
14:08:36,-7,1
14:08:36,18,1
