11:56:30,-21,1
11:56:30,85,1
11:56:30,114,1
11:56:30,-12,1
11:56:30,-284,1
11:56:30,-71,1
11:56:30,38,1
11:56:30,339,1
11:56:30,207,1
11:56:30,184,1
11:56:30,111,1
11:56:30,-155,1
11:56:30,-140,1
11:56:30,-84,1
11:56:30,-103,1
11:56:30,-42,1
11:56:30,-22,1
11:56:30,310,1
11:56:30,89,1
11:56:30,-216,1
11:56:30,-190,1
11:56:30,-54,1
11:56:30,145,1
11:56:30,291,1
11:56:30,194,1
11:56:30,145,1
11:56:30,-115,1
11:56:30,-201,1
11:56:30,-202,1
11:56:30,-82,1
11:56:30,-107,1
11:56:30,43,1
11:56:30,34,1
11:56:30,223,1
11:56:30,29,1
11:56:30,-75,1
11:56:30,42,1
11:56:30,88,1
11:56:30,-48,1
11:56:30,3,1
11:56:30,-22,1
11:56:30,91,1
11:56:30,16,1
11:56:30,-122,1
11:56:30,147,1
11:56:30,310,1
11:56:30,-25,1
11:56:30,-198,1
11:56:30,-207,1
11:56:30,-34,1
11:56:30,-73,1
11:56:30,-62,1
11:56:30,193,1
11:56:30,41,1
11:56:30,-154,1
11:56:30,-289,1
11:56:30,-258,1
11:56:30,-68,1
11:56:30,137,1
11:56:30,155,1
11:56:30,228,1
11:56:30,102,1
11:56:30,-25,1
11:56:30,45,1
11:56:30,-131,1
11:56:30,36,1
11:56:30,-42,1
11:56:30,-96,1
11:56:30,55,1
11:56:30,155,1
11:56:30,-108,1
11:56:30,-71,1
11:56:30,29,1
11:56:30,115,1
11:56:30,66,1
11:56:30,-145,1
11:56:30,-150,1
11:56:30,-126,1
11:56:30,-76,1
11:56:30,118,1
11:56:30,191,1
11:56:30,166,1
11:56:30,58,1
11:56:30,-143,1
11:56:30,-235,1
11:56:30,-37,1
11:56:30,152,1
11:56:30,260,1
11:56:30,263,1
11:56:30,57,1
11:56:30,-109,1
11:56:30,-330,1
11:56:30,-200,1
11:56:30,-120,1
11:56:30,-78,1
11:56:30,123,1
11:56:30,81,1
11:56:30,194,1
11:56:30,16,1
11:56:30,-31,1
11:56:30,53,1
11:56:30,103,1
11:56:30,-110,1
11:56:30,-17,1
11:56:30,22,1
11:56:30,60,1
11:56:30,3,1
11:56:30,-134,1
11:56:30,54,1
11:56:30,329,1
11:56:30,15,1
11:56:30,-191,1
11:56:30,-257,1
11:56:30,-106,1
11:56:30,-55,1
11:56:30,-97,1
11:56:30,114,1
11:56:30,97,1
11:56:30,-89,1
11:56:30,-246,1
11:56:30,-203,1
11:56:30,-81,1
11:56:30,112,1
11:56:30,204,1
11:56:30,240,1
11:56:30,108,1
11:56:30,-51,1
11:56:30,24,1
11:56:30,-160,1
11:56:30,-81,1
11:56:30,-31,1
11:56:30,-53,1
11:56:30,25,1
11:56:30,151,1
11:56:30,-89,1
11:56:30,-45,1
11:56:30,28,1
11:56:30,116,1
11:56:30,91,1
11:56:30,-94,1
11:56:30,-91,1
11:56:30,5,1
11:56:30,-112,1
11:56:30,41,1
11:56:30,15,1
11:56:30,-67,1
11:56:30,-131,1
11:56:30,-150,1
11:56:30,38,1
11:56:30,71,1
11:56:30,247,1
11:56:30,238,1
11:56:30,-26,1
11:56:30,-125,1
11:56:30,-391,1
11:56:30,-259,1
11:56:30,-84,1
11:56:30,11,1
11:56:30,127,1
11:56:30,110,1
11:56:30,119,1
11:56:30,66,1
11:56:30,-58,1
11:56:30,19,1
11:56:30,71,1
11:56:30,-68,1
11:56:30,-39,1
11:56:30,128,1
11:56:30,101,1
11:56:30,-15,1
11:56:30,-197,1
11:56:30,-41,1
11:56:30,301,1
11:56:30,10,1
11:56:30,-165,1
11:56:30,-221,1
11:56:30,-76,1
11:56:30,-35,1
11:56:30,-80,1
11:56:30,-21,1
11:56:30,196,1
11:56:30,-68,1
11:56:30,-302,1
11:56:30,-181,1
11:56:30,-80,1
11:56:30,152,1
11:56:30,192,1
11:56:30,300,1
11:56:30,239,1
11:56:30,-102,1
11:56:30,-130,1
11:56:30,-90,1
